session_id,target
46468,0.000406885902529238
46469,0.00020437375513627953
46470,1.2964807075815665e-05
46471,0.022511084142599766
46472,2.697677087245333e-07
46473,0.0004379519814560126
46474,5.029996326900502e-05
46475,0.0006508325396091665
46476,2.6566157145737845e-05
46477,0.11860405375169963
46478,0.0879234078340161
46479,0.06189670701103813
46480,6.535252703173139e-05
46481,8.729895451899359e-06
46482,8.700004311851013e-05
46483,0.005795573968913118
46484,0.0024540377018145154
46485,0.0003812263153070627
46486,0.0008226942602252628
46487,8.034832432713401e-05
46488,8.239597695492451e-06
46489,0.000547856580069551
46490,0.0003924781616151499
46491,0.0003046932075757534
46492,2.843258747474666e-06
46493,0.006277791584440656
46494,0.0002758405727648925
46495,1.3392484511296095e-06
46496,0.0018664666638038075
46497,0.00013296690378080485
46498,3.9857407769965744e-05
46499,0.002232151699642324
46500,0.026961104801693104
46501,0.0038156076729447368
46502,0.004159617031840775
46503,0.0002740786216953093
46504,0.00019928282449635057
46505,1.7699573662573019e-06
46506,0.05227042952462268
46507,3.7078015992603682e-09
46508,0.00012621707027901796
46509,4.200237726484643e-05
46510,0.00015800699001547442
46511,0.000547856580069551
46512,0.9460462311049367
46513,0.006113610474105669
46514,1.5136075452589762e-07
46515,0.012627309288211964
46516,7.605217401029079e-05
46517,0.0006806881044265703
46518,7.87224275398218e-05
46519,4.34187691903244e-06
46520,8.872929215824798e-06
46521,5.5232864937976214e-06
46522,3.078438101970569e-05
46523,0.0014517421223746853
46524,0.0001710605749547403
46525,4.602982182487992e-05
46526,0.012800811560985633
46527,0.00496391453210026
46528,3.475793422905457e-05
46529,0.05980342702750484
46530,2.5144944642008376e-05
46531,0.0018869756606376075
46532,5.215021974293268e-06
46533,0.0037189936602792756
46534,0.0005366816267433066
46535,0.01051014843552629
46536,0.001206702278406273
46537,0.006122588643405492
46538,0.0004477133509978641
46539,0.00032586109678969165
46540,7.890684151804654e-05
46541,0.0003031981602320875
46542,5.603818754741022e-05
46543,9.233853796245351e-06
46544,0.037352607446269226
46545,2.3848755910299995e-07
46546,1.9485315555884707e-05
46547,0.00015900555315588352
46548,1.7350381418668827e-05
46549,0.0018263333708248475
46550,4.4228094844891503e-13
46551,0.00099011546830705
46552,2.838338138737052e-06
46553,0.00021079603657785318
46554,0.00012932487416360587
46555,7.398607438083258e-05
46556,0.034940935132264865
46557,0.002880617580355439
46558,1.1465579647681409e-05
46559,4.942644722543683e-05
46560,3.0567308874232696e-05
46561,1.0339618398673775e-06
46562,1.4853884509481681e-05
46563,0.025362153545075206
46564,0.004433082617987013
46565,0.00011079040221311496
46566,4.217113620997856e-06
46567,0.00011079040221311496
46568,0.0008673158040612437
46569,0.009056368327058875
46570,0.0012085847300024914
46571,4.810005316783093e-09
46572,0.020420411816023467
46573,1.0814852956307437e-08
46574,5.887339656701419e-07
46575,0.010449694007302822
46576,4.220020751163312e-05
46577,1.9044546207028608e-05
46578,0.04179701305327613
46579,0.0026524675319204525
46580,7.063469546101551e-06
46581,4.9472275046858787e-05
46582,7.398607438083258e-05
46583,0.06150641581736905
46584,0.12209271417436242
46585,0.00046161583581010794
46586,2.2854509685030786e-08
46587,0.0001690400218785825
46588,2.2779157714869217e-05
46589,0.0009930563439864558
46590,1.6792882133934808e-06
46591,0.0014449479845601062
46592,0.0003274126625493504
46593,0.0008477443956908918
46594,0.004296337652711839
46595,1.1477106256196727e-06
46596,0.0002116916341333035
46597,7.145985945662634e-07
46598,8.729895451899359e-06
46599,0.0005910825778923714
46600,0.010954269681031303
46601,8.998086652208037e-05
46602,2.042950937334064e-06
46603,3.816888651811634e-05
46604,0.0027209203906683258
46605,0.0002734321148777769
46606,0.00016163697643422072
46607,0.0002811544507622882
46608,0.0027368550316188398
46609,0.0028589935491174175
46610,3.3422664961262136e-07
46611,1.0354451651051534e-05
46612,4.810005316783093e-09
46613,3.218219666733386e-06
46614,0.0007620892177306438
46615,0.0047058118827856404
46616,1.3972380617625535e-06
46617,3.4093511685362547e-06
46618,0.0004254298566799102
46619,6.460094354536631e-06
46620,3.4686254652796637e-06
46621,0.07229411043840728
46622,6.214349567811404e-07
46623,3.080889693595662e-05
46624,0.04179701305327613
46625,0.0039122514915590515
46626,0.0024310994165323246
46627,0.000547856580069551
46628,5.948099683718104e-05
46629,0.0011264943072023359
46630,0.0003388176698277786
46631,1.6803158012872343e-05
46632,0.11762525808881097
46633,0.03007587688805646
46634,0.05914674501407218
46635,0.11001267437857846
46636,0.0002815520005074029
46637,7.521496120014885e-05
46638,0.1944683409591642
46639,1.0354451651051534e-05
46640,0.017877536566221475
46641,0.0017607247461135316
46642,0.00011803071310868448
46643,6.814684193894092e-05
46644,6.267567442162367e-05
46645,1.2414611525961663e-05
46646,6.268324234420157e-06
46647,0.00017308734406388295
46648,0.00012669562847573867
46649,4.2656803607014584e-05
46650,0.0012425260953231143
46651,4.301171577723864e-05
46652,0.0007464572381410836
46653,0.02327984859669277
46654,1.5138205119757406e-07
46655,5.361668937988919e-06
46656,4.797452229093082e-06
46657,0.0006300993762813906
46658,0.0004964665963732926
46659,0.0005453838742269589
46660,3.240939244353311e-06
46661,0.00017308734406388295
46662,0.0003924781616151499
46663,0.01200489734322041
46664,0.04921186999423309
46665,0.00010831952740539268
46666,0.0003887589380400093
46667,0.0010450130893497462
46668,2.0667213604232433e-05
46669,3.677096380204778e-06
46670,9.187876674196491e-07
46671,0.00019151847048870255
46672,0.0007264784650579739
46673,2.4536068913421848e-05
46674,7.213305193431162e-05
46675,1.21618112715569e-06
46676,0.016049916526084642
46677,0.014375525077955763
46678,3.580658102192737e-07
46679,0.00011941776929927147
46680,0.00024777990992273135
46681,4.0406438876705694e-05
46682,2.3848755910299995e-07
46683,1.7384851577363684e-05
46684,0.007126826448630451
46685,0.00011079040221311496
46686,0.00022119308170855036
46687,2.1137429138522535e-06
46688,7.515408652865081e-05
46689,7.673450391342681e-06
46690,6.822648066736903e-05
46691,1.526829374584085e-05
46692,0.000529867540418772
46693,5.999901245991392e-05
46694,0.00028905137049127646
46695,4.810005316783093e-09
46696,0.02621125633713997
46697,0.005878455398820531
46698,0.013950817816600654
46699,4.1471611398273066e-08
46700,7.063469546101551e-06
46701,4.512329735660187e-05
46702,1.696436337855168e-09
46703,0.004371583204119077
46704,0.08409820454767002
46705,4.810005316783093e-09
46706,0.0003665959403203427
46707,0.0003274673803103761
46708,0.00488414464152621
46709,3.218681102274318e-06
46710,1.6792882133934808e-06
46711,5.248995926911674e-05
46712,0.000547856580069551
46713,0.0007964457369334658
46714,0.0003645303414729468
46715,0.010902666237284678
46716,0.005796034123241114
46717,1.227856024025602e-06
46718,2.8058482447513326e-06
46719,8.196707521845731e-05
46720,2.3534248527418638e-06
46721,0.04989934216178527
46722,0.0013040770976219915
46723,9.304301036741903e-06
46724,0.04259460696996242
46725,0.2447877005112284
46726,1.6034770967483318e-05
46727,9.164308391526413e-05
46728,0.00019652465862547968
46729,1.4851435392440734e-05
46730,0.0569672574536722
46731,0.0002695375021981963
46732,0.00034731068378358025
46733,0.0019260763589797941
46734,3.315296839047243e-05
46735,0.0017090126460704584
46736,7.996306141611767e-05
46737,1.8717846531208156e-05
46738,3.497470454730076e-05
46739,4.09971748415825e-06
46740,4.220280517860134e-06
46741,2.1088815062328138e-05
46742,1.950459604764357e-05
46743,0.00015327283381005592
46744,0.006379208201677502
46745,0.0010551648945969696
46746,2.965816740216839e-09
46747,0.0006241968454914667
46748,0.016866077814960134
46749,0.00014765998466683848
46750,0.006763985649058415
46751,1.1252452556883615e-05
46752,0.001990446257272132
46753,3.678326172104651e-05
46754,2.970558056934461e-05
46755,0.0004207659531924024
46756,3.215169388192378e-05
46757,6.593888075355058e-06
46758,0.00016178785766285416
46759,0.0003924781616151499
46760,6.632689798515997e-06
46761,2.3947547486056473e-06
46762,0.002355590432862356
46763,1.1365121304624775e-08
46764,4.613088985923415e-05
46765,0.00026582279316881815
46766,0.0001377680066251126
46767,0.00482523416990109
46768,0.0035338825778253196
46769,2.2684270261719564e-05
46770,0.002059388093366635
46771,0.00013562426362335092
46772,0.002514030361130687
46773,0.0003507085061451948
46774,0.0007163863105485739
46775,0.0012754715582497006
46776,5.849858632154138e-05
46777,0.00011310441284399294
46778,2.3848755910299995e-07
46779,1.8805924611614806e-06
46780,0.002752067608192499
46781,3.208441310706846e-05
46782,1.2973021759779972e-06
46783,2.763890060880659e-07
46784,0.00023244778845280995
46785,0.00018170457241986813
46786,0.014593691494024019
46787,4.810005316783093e-09
46788,1.932322351629821e-05
46789,0.006398667007659366
46790,1.9209412725759217e-05
46791,0.0003350121998340295
46792,4.810005316783093e-09
46793,6.60224856674332e-05
46794,0.00011079040221311496
46795,0.00034559079830368846
46796,0.0003924781616151499
46797,3.218681102274318e-06
46798,1.3852120104349354e-05
46799,0.020600829756104104
46800,7.605217401029079e-05
46801,0.0001948859987650196
46802,1.5881419316374126e-05
46803,0.00011203424177535326
46804,0.00039141773752850693
46805,3.0729239255270544e-09
46806,0.0016704128021924713
46807,6.214349567811404e-07
46808,0.0005786280523246265
46809,1.9209412725759217e-05
46810,0.005755090724168405
46811,0.00014152907881373548
46812,0.000822703968613637
46813,0.0028624229123671466
46814,3.8326101480809e-09
46815,0.009199573169586901
46816,6.54320892510234e-08
46817,3.518697374131457e-05
46818,1.279761574402677e-06
46819,0.004512920030659866
46820,1.7813343883234575e-05
46821,0.0004235181112214876
46822,0.00023069882571755045
46823,7.216529933741318e-05
46824,1.066983684986007e-06
46825,0.13945736229418662
46826,0.03077533835815241
46827,2.4721886852345084e-05
46828,5.006265461092795e-05
46829,2.4765451261365856e-13
46830,0.0067045033298518625
46831,5.6622405273119976e-05
46832,4.810005316783093e-09
46833,0.00010663525884145773
46834,0.00044849478313369626
46835,1.5146308279615758e-05
46836,5.7598812706453e-05
46837,0.0003741616609928053
46838,0.004997396581775538
46839,0.00041400567019025437
46840,9.572776531566087e-05
46841,0.003690258806523376
46842,0.004193420421698005
46843,3.7239771891308345e-05
46844,0.0003887589380400093
46845,0.002982421773656795
46846,0.0007662869477043189
46847,0.022576541947546977
46848,0.0002710414618377999
46849,0.00041728329895732375
46850,0.00189296804166623
46851,0.00021339427804145363
46852,0.011619063790210698
46853,0.002737439322159568
46854,0.0016639779590001333
46855,0.00014452605621301378
46856,0.0002213402712717889
46857,0.09914302333021846
46858,2.3848755910299995e-07
46859,8.590035082185266e-07
46860,4.295825005255456e-05
46861,3.1415553456144058e-06
46862,0.0002608162066400021
46863,0.000417345399519481
46864,0.0008791605831878712
46865,1.8889320698308453e-05
46866,0.00011079040221311496
46867,5.4746946921264836e-05
46868,0.0007947938635679288
46869,3.0810125363348464e-05
46870,0.002442811530387549
46871,8.384106641317599e-07
46872,5.220551645679174e-05
46873,2.4878544448671505e-05
46874,0.002551242805860559
46875,3.0829063289175673e-06
46876,0.0002460226585092562
46877,0.00012288352588300192
46878,0.20449013519957912
46879,0.07821726839839939
46880,0.0011771704844068867
46881,0.00025594462825397963
46882,0.5348850609348028
46883,0.00013342143552328315
46884,0.006368395237323868
46885,0.00010526509543418116
46886,0.8130091427879871
46887,5.806532957994293e-05
46888,0.005158455079068711
46889,0.0007102644407280885
46890,0.013045317302700766
46891,0.00011079040221311496
46892,6.141053576989625e-06
46893,0.0017559702069764901
46894,0.007182237737017329
46895,3.5008826811040963e-07
46896,9.55267901843896e-06
46897,0.02734808104386444
46898,0.0014273979616384865
46899,0.00010342311156718568
46900,1.368321598156169e-05
46901,0.00026121964274239016
46902,1.1731510092150966e-05
46903,0.016571096147983373
46904,0.00036356269585239887
46905,0.00014531291703826304
46906,4.691186453353669e-05
46907,8.761373798210484e-07
46908,8.761373798210484e-07
46909,3.218681102274318e-06
46910,4.810005316783093e-09
46911,3.3869257869940447e-08
46912,0.0008750359818125152
46913,0.0305357582000563
46914,0.004371707949789879
46915,0.00038936390740370685
46916,0.0044274021028250276
46917,1.4347117815450541e-05
46918,0.0030163227817441075
46919,0.006133668407381803
46920,0.0701081026811191
46921,0.037036267960502425
46922,0.10969426771858048
46923,1.0789341166881137e-07
46924,4.3274810037205246e-05
46925,0.0002602812302179652
46926,0.0001230484873147942
46927,2.849800327473407e-06
46928,4.810005316783093e-09
46929,0.0027877077790658526
46930,3.6020313668540435e-06
46931,7.063469546101551e-06
46932,6.780594622786595e-05
46933,0.0017010984157511098
46934,0.000931759643152587
46935,2.4723453762601716e-06
46936,3.164545712365697e-05
46937,0.00034752599033077713
46938,0.014457102962956998
46939,1.5536043527009903e-05
46940,9.41070409878248e-05
46941,0.0007552329795257985
46942,3.160885178259431e-05
46943,0.0008024527328469347
46944,0.0027533332934768333
46945,0.007562626081501077
46946,0.0426269290895097
46947,5.46727262098779e-08
46948,4.1471611398273066e-08
46949,3.218681102274318e-06
46950,3.4513225517724e-08
46951,0.00017089324828082388
46952,0.0005354239885815648
46953,0.0017459492873523508
46954,4.810005316783093e-09
46955,0.05080375100196257
46956,0.05685694620365571
46957,0.008348261219886839
46958,0.014640257476312467
46959,8.761373798210484e-07
46960,0.0007145037719893546
46961,0.07217663111509176
46962,0.00017308734406388295
46963,0.0005919795702435026
46964,3.323644686509241e-05
46965,0.0015848792223876979
46966,0.000547856580069551
46967,3.199019081352003e-07
46968,0.010206721717303018
46969,9.234082884631747e-05
46970,2.389248960339689e-05
46971,5.242503691491638e-07
46972,3.1247136764862545e-05
46973,0.00011605527513076795
46974,2.1998107723387744e-06
46975,2.8816772575001224e-06
46976,0.0008804676029335284
46977,0.0028088296472933683
46978,3.1576427464671106e-06
46979,0.07788556912925798
46980,0.0003924781616151499
46981,0.0001819546852943862
46982,0.0006691102664641715
46983,0.0001499980692271638
46984,8.3475495420066e-07
46985,0.17526603543477937
46986,0.00010546980732073518
46987,0.0034992627343496427
46988,0.0003208359536981858
46989,0.0004192916472092119
46990,0.0006384275283520233
46991,0.013098190110316685
46992,0.003055554066766731
46993,0.003007406515353158
46994,0.00037421334225406404
46995,4.755953661256409e-05
46996,0.0021594322127420377
46997,0.010114890014996799
46998,4.865270041296412e-06
46999,4.2737365234023837e-07
47000,2.5038875845156796e-05
47001,6.755372792245601e-06
47002,0.00010049195928125065
47003,6.27064691562114e-05
47004,0.0051368027640431016
47005,2.3404728799913568e-05
47006,0.0002040852863515784
47007,4.427612586294949e-06
47008,0.002084318070954906
47009,2.2429724686294417e-05
47010,1.924830293925291e-09
47011,2.501356342703467e-05
47012,0.0003812263153070627
47013,0.0008752616352960069
47014,0.03387926041804557
47015,0.008101578525518823
47016,0.00023361906338389044
47017,5.30122144194361e-05
47018,0.0032454916005410037
47019,0.0002235436857128179
47020,0.0007812271724388874
47021,0.015183731794846824
47022,0.0012833001362627147
47023,3.215169388192378e-05
47024,6.927344647284246e-06
47025,6.305310487143277e-06
47026,2.525989062940362e-07
47027,0.00032408756116255
47028,2.693582879709843e-06
47029,0.0025471315828839397
47030,0.0002925543947822232
47031,0.004444329348782661
47032,4.042541057579455e-06
47033,0.12000318263913916
47034,0.0048557652540472665
47035,8.259882426566539e-06
