session_id,target
48434,1.3164627158433853e-05
48435,2.5372452128420932e-05
48436,0.004574208649122933
48437,0.0028571677477045023
48438,1.3564374490950114e-05
48439,0.0020281578092957147
48440,0.0006067094790992766
48441,4.170784289810101e-05
48442,0.0028003363121244912
48443,2.390654945110207e-05
48444,0.005760270914847896
48445,6.12255674579275e-05
48446,5.3152707875031306e-05
48447,0.0002638073731109934
48448,6.909293961272027e-06
48449,0.07302822778490414
48450,8.977724940626678e-05
48451,0.004531674400615033
48452,0.0006414541925337153
48453,0.00039743649348832603
48454,0.0027834493481069616
48455,0.0015954250243460396
48456,0.0011707697586351535
48457,2.308471441753336e-06
48458,1.884448933654109e-05
48459,2.4768913841162058e-06
48460,0.0035384472759418723
48461,0.00030608090244677326
48462,0.0007819116968569914
48463,0.00028115327856503207
48464,9.687748711118491e-06
48465,2.322666879215738e-05
48466,1.7503263809049253e-05
48467,1.7219471222025842e-05
48468,2.7499666132240396e-06
48469,0.0017591015508242548
48470,9.118685733881269e-05
48471,0.001078575400140383
48472,0.0001171270152374385
48473,0.0029846520469271063
48474,0.0002796572486546914
48475,0.0028477828135549813
48476,0.00020823688657557767
48477,0.0005551057510707588
48478,7.266164265386053e-05
48479,0.005221028892740892
48480,0.00018767904249754024
48481,1.7670355164386667e-07
48482,0.00014211564367348775
48483,0.0028208967205947326
48484,0.00012785293500349915
48485,0.00010914834361198944
48486,0.0024216853245747614
48487,0.0022160268964101326
48488,0.0009777605182959234
48489,0.0005045388718552407
48490,0.2233042152469753
48491,0.045305840057170595
48492,6.312316321232638e-05
48493,9.58572575281154e-05
48494,0.00015440404462989634
48495,2.6277257502010474e-06
48496,1.0455865082066786e-05
48497,0.0003858852152783709
48498,8.344054006972573e-05
48499,6.786846291559295e-05
48500,0.19743380795226873
48501,0.004529070586245714
48502,0.0008169392749114069
48503,0.00024243728970800923
48504,0.00013784862722235404
48505,0.005901607333390444
48506,0.002476901842978413
48507,0.002601586621698676
48508,0.0015072546196960445
48509,1.0644548237106662e-05
48510,0.0001240159572660407
48511,0.00010149139561122456
48512,0.001543092706249338
48513,2.885853971678582e-05
48514,0.006650606396942283
48515,0.0009226531861109916
48516,0.0001921252757959739
48517,8.195930365309233e-06
48518,0.0002320985765658634
48519,0.0022232420612480898
48520,0.002689897014120179
48521,1.1854921282819027e-05
48522,0.00015143741537545678
48523,3.5767635113981246e-06
48524,0.026692533511103803
48525,0.20493753620151256
48526,4.340682942999876e-05
48527,0.0017516552440950796
48528,0.054568103478828546
48529,1.1796357220465973e-05
48530,4.175982917068602e-05
48531,0.0016584808880789734
48532,0.49217767269703
48533,0.004521687112811293
48534,0.003454820138987124
48535,0.008565871924608993
48536,2.2960926972944714e-06
48537,4.827609834830058e-05
48538,0.0014643965580373106
48539,8.587152329427966e-05
48540,0.004242031624724614
48541,9.810490450475238e-05
48542,0.002370689432932563
48543,0.07402800202171979
48544,0.0014347685633113326
48545,6.475434952034435e-05
48546,0.004837121582455531
48547,0.0013879268901351043
48548,0.00012209636933018666
48549,2.3993652573127607e-05
48550,4.4516709445265e-06
48551,0.0007198352146368829
48552,0.0015116027195617586
48553,0.0016278675841631784
48554,0.006538763207303952
48555,0.0040910459013064
48556,0.0014669131552680033
48557,0.0013683956418153835
48558,1.3916105381214224e-06
48559,1.40562024126566e-07
48560,0.009341970425501975
48561,7.5436000395658535e-06
48562,7.022635577468776e-05
48563,6.462112430884125e-05
48564,4.088263568071618e-06
48565,0.052610792134343186
48566,0.0017504717528402246
48567,1.5779302726097712e-05
48568,5.1239376108688365e-06
48569,1.895522498458082e-09
48570,0.0012691880691658812
48571,0.0018575760197925913
48572,0.001569044247058237
48573,0.0004808668333253802
48574,0.0019091380366082996
48575,5.850622409534427e-05
48576,9.073101017027606e-05
48577,7.996686909585632e-05
48578,0.0024778204388230694
48579,8.847042228233875e-05
48580,5.085511310642917e-08
48581,0.002257967472703662
48582,0.00018067295634646986
48583,7.32768929892343e-06
48584,0.00014962844154724163
48585,3.730303962418695e-06
48586,0.0002366034163947781
48587,1.0972655538350154e-06
48588,0.00041985407284943156
48589,0.00010971385520755684
48590,0.012883730821850466
48591,0.0018188418959929383
48592,0.000179526052403857
48593,0.1332620206620724
48594,0.0014009419954457275
48595,0.0012389470831529492
48596,0.10545769590729057
48597,2.2373301016512052e-07
48598,5.533038107281047e-06
48599,0.005338003275526801
48600,0.005417573713754046
48601,2.0030898268193114e-05
48602,4.6330044019428976e-05
48603,0.018196182241673128
48604,0.0008215474701234008
48605,0.00032503814380717454
48606,2.70828338956854e-05
48607,0.004538668527137902
48608,0.00025477624491093085
48609,1.5374444530238051e-06
48610,0.0008608578997778634
48611,0.0013640676579056085
48612,0.002623965496657627
48613,0.00026329056923820763
48614,0.0022615619952982024
48615,0.00010243226558371905
48616,0.00020660031007683428
48617,3.338624343654426e-05
48618,0.00011967341155484191
48619,0.004320773735054081
48620,0.018326984302349938
48621,0.0060199618988858224
48622,1.941939916073299e-07
48623,0.011794715373847164
48624,0.007193237626145717
48625,0.0007960369085539831
48626,0.0005816472204036254
48627,0.0004978115915894253
48628,3.2328583332391254e-05
48629,0.04900270722225065
48630,1.2816906696548778e-05
48631,2.3211220039311958e-05
48632,2.928515431594105e-05
48633,0.0006083792483997131
48634,3.6647225240104e-05
48635,0.0030015106816326425
48636,0.0010858509763281216
48637,0.0007868681375767741
48638,0.0008917235490159984
48639,0.0003218323969280521
48640,0.0004783562031142249
48641,0.002298736263353121
48642,0.00016436942558671722
48643,6.3123838431804916e-06
48644,7.596715308075681e-06
48645,0.001517554304708214
48646,7.1601886027534574e-06
48647,0.0005873825787803796
48648,2.700361540610485e-09
48649,7.729188738450805e-05
48650,0.005136420111778298
48651,0.013561213489446292
48652,3.7195592903395494e-05
48653,0.02071557162204824
48654,1.2659393215212471e-05
48655,0.009258796591776334
48656,0.0009718049027160361
48657,0.0005500039102217055
48658,0.001030019123882312
48659,8.26775769877609e-05
48660,4.8627428559919615e-05
48661,5.8676770125578115e-05
48662,0.0029305313818507282
48663,0.6612115070118166
48664,1.3245259853804636e-05
48665,0.00033589318072221457
48666,1.0377014628708039e-05
48667,7.346448135550485e-06
48668,7.774750441311976e-06
48669,0.00012533126196821487
48670,0.00045212903601409156
48671,1.3991602020362705e-05
48672,0.0019489472497547244
48673,0.0011345639957286325
48674,0.012410133923914858
48675,1.1641729752226577e-05
48676,0.0037587462833319355
48677,4.209537880820977e-05
48678,8.296826158064854e-05
48679,0.0030785547330638577
48680,7.268627545507173e-05
48681,0.05235036498420899
48682,0.0001332350989625725
48683,4.962982242167234e-05
48684,0.0006563752174189074
48685,4.892203020056445e-06
48686,0.01776109166780306
48687,9.297779495563822e-05
48688,0.0005926329167781924
48689,0.13849092674794056
48690,0.0003607110798024021
48691,0.0011480700366976583
48692,0.0003232739673444069
48693,7.84746755486873e-05
48694,0.011617251286225035
48695,0.0002627951336835578
48696,0.0008121089244446176
48697,0.005961349976514311
48698,2.5372452128420932e-05
48699,1.74845331134606e-06
48700,0.0028546528255849065
48701,0.021160550292448756
48702,0.005445633020586128
48703,0.003053479541959921
48704,0.013389898405515625
48705,0.02590290615583837
48706,0.0002958880630709165
48707,8.700758063883821e-05
48708,0.00023866444955185554
48709,0.0005737647187820332
48710,2.7871759270326847e-06
48711,0.002786095766167275
48712,0.018833693920467492
48713,0.00020437782227420844
48714,5.1587981548261726e-06
48715,1.2988134514016234e-06
48716,0.0010209845689069979
48717,3.5767635113981246e-06
48718,4.212371404015607e-05
48719,0.0004278458075955261
48720,0.03680039913155203
48721,0.09609246353465772
48722,0.0043796963183831954
48723,2.698579546835795e-06
48724,0.00023472733318385757
48725,0.00045676791799955394
48726,0.00023970420159013115
48727,3.8346561525967585e-06
48728,0.00018797124288468734
48729,0.0028699568777212376
48730,8.267694271996734e-06
48731,7.41407767608875e-06
48732,0.00019227047586886008
48733,0.00022178859944199512
48734,0.02545090959339507
48735,1.3669704225277753e-05
48736,0.01924930896097876
48737,5.2537585468577875e-06
48738,0.0015509094000620911
48739,0.0030550132959856345
48740,0.00033288856752507293
48741,0.00018812652650978937
48742,3.5952405342155946e-06
48743,0.00023164290106642447
48744,0.0032746841423117075
48745,0.027444165061770474
48746,9.334707088565771e-06
48747,0.00012015237747360901
48748,0.0005203875579529677
48749,0.006386444362670361
48750,0.042103021418305846
48751,2.6917409941967237e-06
48752,0.002629093635719916
48753,0.00045060069939041364
48754,0.012690080103809533
48755,0.0010472212951907363
48756,1.1394965604870167e-05
48757,0.0030193071457833755
48758,4.6319121251770006e-05
48759,0.003319717908353236
48760,0.0001337329960270499
48761,0.00012638296495291743
48762,0.0005398494038758529
48763,0.00330332433977853
48764,7.225483221379549e-05
48765,4.884508127772206e-05
48766,0.00010626509468179772
48767,0.00023962700584432442
48768,2.5164998218977052e-08
48769,0.14487091971496763
48770,0.006071220535364266
48771,0.00012217003552420725
48772,0.0015878810427902574
48773,0.000471925786422902
48774,0.0020281578092957147
48775,0.06631254803172547
48776,0.009741351887800544
48777,1.985700897680477e-05
48778,0.08129358076142908
48779,0.0001220973769286423
48780,5.734670703947997e-06
48781,3.6941912199414663e-06
48782,1.6128908950633506e-05
48783,0.01393515459089225
48784,2.8067157356994317e-06
48785,0.0001469435013408978
48786,0.0002075607984245618
48787,0.005865379905799953
48788,0.0013468683735535047
48789,0.010053832061324075
48790,0.00025597632447666796
48791,0.0005081287203615416
48792,0.0009061678738722311
48793,0.0014950005748942251
48794,0.0011312692791555026
48795,2.4156732997798777e-05
48796,0.020375185163859683
48797,0.0002721780914927853
48798,0.014231985599589337
48799,0.0026335785418573118
48800,0.000575331667845746
48801,0.0002840017772636957
48802,7.208047074651885e-07
48803,0.0014572418185412282
48804,0.003024869058583679
48805,5.4493697285508496e-05
48806,0.002865628356351132
48807,8.707095612049603e-05
48808,3.152512086023801e-05
48809,6.950369812957628e-06
48810,0.00013409860583666805
48811,0.0001351816209786108
48812,5.373787017330921e-05
48813,3.5551663773113804e-05
48814,0.0008209549945032129
48815,0.012551467329363821
48816,2.5372452128420932e-05
48817,0.00022879018545547182
48818,8.841723211818939e-05
48819,2.8405814686869507e-05
48820,8.040581463433787e-05
48821,0.005272372844536049
48822,9.355591195280351e-05
48823,8.018389838845172e-06
48824,0.00016743522087629716
48825,0.00011454765321153227
48826,7.199323401712131e-05
48827,2.8072287480088637e-07
48828,9.291913241737025e-06
48829,0.0007143280735151143
48830,0.0037700105894426894
48831,2.5372452128420932e-05
48832,0.0019522501147185487
48833,0.01855165860985548
48834,0.0005023301032490279
48835,0.0007185628970481345
48836,0.0007270732949682485
48837,2.8258584573844178e-05
48838,0.0002937817471803469
48839,2.6127993857369254e-06
48840,7.346448135550485e-06
48841,0.0027604072493433774
48842,0.00048389011684393324
48843,0.0001197447419762875
48844,0.00041985407284943156
48845,0.00012301129186286967
48846,6.174540486447224e-05
48847,8.599802403128034e-05
48848,1.6170631958755205e-10
48849,6.931581530866693e-05
48850,6.230178089815111e-05
48851,1.7502120878608673e-05
48852,7.812516134928448e-05
48853,1.96168055850735e-05
48854,0.00011982981049455895
48855,9.620295098918311e-06
48856,0.003556640230164421
48857,3.008531781360578e-05
48858,0.0007296364768060692
48859,3.3072436335983327e-06
48860,0.0018628909066225711
48861,3.394952711587304e-05
48862,3.5825220553597345e-06
48863,7.783324672671515e-05
48864,0.000933156159374122
48865,3.673071777346096e-08
48866,5.264112983046049e-05
48867,0.09354891696596203
48868,0.013074377703504971
48869,0.0006056036048595028
48870,5.3502697492265385e-05
48871,0.00017035456556582117
48872,2.3804677593309723e-05
48873,0.00028357372540082894
48874,1.0024582813492185e-05
48875,3.2410508270105884e-05
48876,2.4108451071349778e-06
48877,0.00022838640145817485
48878,5.181769130051256e-05
48879,0.0034087011911517243
48880,3.152512086023801e-05
48881,0.002738512104665817
48882,3.960843834436583e-05
48883,0.001939542863761834
48884,7.244362686318019e-05
48885,0.0004254232602031809
48886,2.7753458313699546e-06
48887,4.67287857324471e-06
48888,0.002095550148309583
48889,0.00020338507977891494
48890,0.00028914859008903995
48891,2.1964251968179924e-05
48892,0.010945575910426473
48893,0.0044685994386299424
48894,0.00022045212131283326
48895,3.5514916851940844e-07
48896,0.0023175354743783104
48897,7.311925246315581e-05
48898,0.003516047288017745
48899,5.7081818524388023e-05
48900,0.00135007702467575
48901,0.0005661512722401061
48902,9.678801886194993e-06
48903,0.0001330741629851317
48904,0.0002872906492798073
48905,9.965938011996486e-05
48906,1.492217109399509e-06
48907,0.0004533395449385795
48908,0.00020960539436998672
48909,0.00014735011444092728
48910,0.002547308861114973
48911,0.0036908840704829144
48912,0.0016199398527877256
48913,1.4182599169412814e-05
48914,0.001267717855686601
48915,0.057409009596592446
48916,0.00020312793606557216
48917,0.00013783322225541263
48918,0.0023666357375642724
48919,0.0024882647225595283
48920,3.945073326962899e-06
48921,8.549669768592558e-05
48922,0.0015477669872340641
48923,0.00016239865723110777
48924,3.8346561525967585e-06
48925,8.947031168258252e-05
48926,1.0100413258754555e-05
48927,0.00016433547661510146
48928,8.048150722989313e-06
48929,0.037762632184859375
48930,0.004595586643350669
48931,0.000389386021236052
48932,2.6986248317505547e-07
48933,6.235889006060163e-05
48934,0.08260986940382264
48935,4.767076687972547e-05
48936,6.198695512751583e-05
48937,3.152512086023801e-05
48938,0.026229797489135082
48939,0.0030149967694991127
48940,0.004397129700576917
48941,7.488396221908647e-05
48942,0.0106444634129844
48943,0.00011527477141713978
48944,1.3486798628906858e-05
48945,5.59652200829554e-05
48946,1.9218070959702017e-05
48947,0.011718744029962602
48948,1.993470200285453e-05
48949,0.00033277490614265867
48950,0.0012691880691658812
48951,9.225512432226119e-05
48952,0.013416002658010198
48953,0.00016028666659366982
48954,0.0004729833871971756
48955,0.0005473611025161333
48956,0.00016518289760354465
48957,0.000428886973540102
48958,9.04684858162855e-05
48959,0.0014465565210823542
48960,2.903873051801436e-05
48961,6.714641557730399e-06
48962,0.01827701895384867
48963,0.002376466020495082
48964,0.0019270659232558272
48965,0.0010871369913998039
48966,5.1332803864156036e-05
48967,0.00010509443996357491
48968,6.576253001852211e-05
48969,0.0035959840181254304
48970,0.044711555125946614
48971,1.5603722139235667e-05
48972,0.0004849055210051316
48973,0.0002782318731457204
48974,0.0007537325933415002
48975,0.0010003862940161435
48976,1.1714311079507868e-05
48977,0.00036400088493272693
48978,2.2234209032945884e-05
48979,1.8374893773905886e-05
48980,0.0005408103453439323
48981,4.005460362661223e-06
48982,1.1590275195850876e-05
48983,0.004200191956036971
48984,0.0052447676560829866
48985,1.3713348784115764e-07
48986,0.00031940867919442805
48987,0.00018812652650978937
48988,0.0007094591764285066
48989,4.458584537384595e-05
48990,9.035799570328323e-05
48991,0.018008242312045866
48992,0.0907040576330081
48993,0.0011505282607292139
