url,favs_lognorm
https://habrahabr.ru/company/muk/blog/318310/,-0.2026698441877142
https://geektimes.ru/post/283984/,1.1379564386119345
https://geektimes.ru/post/283980/,-1.240058901657933
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.3138883006667855
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.06239229614747281
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14844089644632955
https://habrahabr.ru/post/318318/,0.417502196872079
https://habrahabr.ru/post/318320/,-0.32535375704860936
https://habrahabr.ru/post/318324/,0.7440651598820711
https://habrahabr.ru/company/ruvds/blog/318322/,0.5907364611415863
https://habrahabr.ru/post/317552/,-0.7129514878426829
https://geektimes.ru/post/283986/,-0.12007408753416585
https://geektimes.ru/company/madrobots/blog/283944/,0.08253680269334283
https://geektimes.ru/company/advocam/blog/283982/,0.07452994210266814
https://geektimes.ru/post/283990/,0.17360242500298623
https://geektimes.ru/post/283958/,0.9443827459601113
https://geektimes.ru/company/hfhe/blog/283988/,0.3340127295818933
https://geektimes.ru/company/genotek/blog/283992/,0.39022124815572923
https://habrahabr.ru/post/318150/,0.07835642560568293
https://habrahabr.ru/post/318330/,-0.020375997077056417
https://geektimes.ru/post/283994/,0.6824000363298643
https://habrahabr.ru/post/318042/,-0.12449311864443724
https://habrahabr.ru/company/piter/blog/318334/,-0.22534538246547256
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3828113616102037
https://geektimes.ru/post/283996/,0.012291167622483203
https://geektimes.ru/post/283998/,-0.013276939963603879
https://geektimes.ru/post/284000/,0.42646200766672393
https://geektimes.ru/post/284002/,0.42998558107894047
https://habrahabr.ru/post/318352/,0.7089764890610023
https://geektimes.ru/post/284004/,-0.04870154463482923
https://habrahabr.ru/post/318342/,0.44805738958144214
https://habrahabr.ru/company/kingservers/blog/318354/,0.17252329644523826
https://geektimes.ru/post/284006/,-0.3600073439909305
https://habrahabr.ru/post/318340/,-0.04339643359664397
https://geektimes.ru/post/284008/,0.8086326833009225
https://habrahabr.ru/post/318364/,1.2895245538030118
https://habrahabr.ru/post/318366/,0.737482452865956
https://habrahabr.ru/post/318368/,0.8381436143590725
https://habrahabr.ru/post/318372/,0.5618200129886235
https://geektimes.ru/company/pult/blog/284018/,-0.03607932298699365
https://habrahabr.ru/post/318370/,-1.1607269426117348
https://geektimes.ru/post/284022/,0.21253886622500887
https://geektimes.ru/post/284026/,0.4611320922718618
https://habrahabr.ru/post/318362/,-0.2500135985546844
https://habrahabr.ru/post/318378/,0.6213957913820559
https://geektimes.ru/post/284028/,-0.03941953029260875
https://geektimes.ru/post/284024/,1.4137901413783662
https://habrahabr.ru/post/318374/,-0.07953436432603886
https://geektimes.ru/post/284030/,-0.22389262732158735
https://geektimes.ru/post/283590/,1.1961581385936548
https://geektimes.ru/post/284032/,0.5467182604901138
https://geektimes.ru/company/top3dshop/blog/284034/,0.8655384464485305
https://habrahabr.ru/post/318386/,0.7792931961004285
https://geektimes.ru/post/284036/,0.13059483822524692
https://habrahabr.ru/post/318388/,0.7454740366748923
https://geektimes.ru/post/284042/,0.2264273387228237
https://habrahabr.ru/post/318392/,0.343427974335232
https://geektimes.ru/post/284044/,0.2320597261588524
https://geektimes.ru/post/284046/,0.5389717979118724
https://geektimes.ru/post/284050/,-0.3073120793766547
https://geektimes.ru/post/284054/,0.3901030002161966
https://geektimes.ru/post/283954/,-0.16943919761659373
https://habrahabr.ru/company/zfort/blog/318404/,0.9515538655886512
https://habrahabr.ru/company/kingservers/blog/318406/,-0.2629083067895547
https://habrahabr.ru/company/zfort/blog/318410/,0.014122377780650078
https://habrahabr.ru/post/318412/,0.015868310881904678
https://habrahabr.ru/post/318416/,-0.10103080577105458
https://geektimes.ru/post/283880/,0.9158630060201238
https://habrahabr.ru/post/318384/,0.8943226378205632
https://habrahabr.ru/post/318424/,0.17110352283380134
https://geektimes.ru/company/nag/blog/284064/,-0.4229291991474041
https://habrahabr.ru/post/317760/,0.003939269705414174
https://habrahabr.ru/post/316234/,1.0162856143844228
https://habrahabr.ru/company/mosigra/blog/318428/,-0.25589980128712864
https://habrahabr.ru/company/microsoft/blog/318178/,-0.706326519017853
https://habrahabr.ru/post/314376/,0.8248449361948988
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21692778177924113
https://habrahabr.ru/company/cbs/blog/318326/,-0.004772693867316304
https://habrahabr.ru/post/318164/,1.025954455847975
https://habrahabr.ru/company/abbyy/blog/318328/,-0.2415788818819883
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0316888121199919
https://geektimes.ru/company/audiomania/blog/284068/,0.15891883046189342
https://geektimes.ru/post/283742/,-0.30630286324389955
https://habrahabr.ru/company/1cloud/blog/318430/,0.40647711122749175
https://habrahabr.ru/post/318434/,0.4383721890201929
https://geektimes.ru/post/284070/,0.5616352703577006
https://habrahabr.ru/company/infopulse/blog/318396/,0.059390523310008485
https://geektimes.ru/post/280560/,0.653752032283831
https://habrahabr.ru/post/318376/,0.32560382344043526
https://habrahabr.ru/post/318440/,-0.40903988199096386
https://habrahabr.ru/company/vasexperts/blog/316278/,0.0870871023811291
https://geektimes.ru/company/hfhe/blog/284058/,-0.5324609381072601
https://habrahabr.ru/company/spbifmo/blog/318444/,0.3283998052234741
https://habrahabr.ru/post/318448/,1.154397976202212
https://habrahabr.ru/post/318418/,0.5658815621437976
https://habrahabr.ru/company/payonline/blog/312370/,-0.6982342677528516
https://geektimes.ru/company/nag/blog/284076/,-0.10949936052837198
https://habrahabr.ru/post/318458/,0.28511840471662475
https://geektimes.ru/post/284078/,2.1473487776770894
https://habrahabr.ru/company/dca/blog/318464/,0.15894705241799514
https://geektimes.ru/company/gearbest/blog/284080/,0.0003967040316916262
https://habrahabr.ru/post/318466/,0.06428529278781867
https://habrahabr.ru/post/318468/,0.5275417041858987
https://habrahabr.ru/company/1cloud/blog/318432/,0.24588734918608687
https://habrahabr.ru/post/318470/,-0.013540573509121481
https://habrahabr.ru/post/318394/,0.06429903130760387
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.9316093852362016
https://habrahabr.ru/post/318456/,0.6914869851277671
https://habrahabr.ru/company/badoo/blog/318000/,0.15182118092665817
https://habrahabr.ru/post/318472/,0.5072128588002889
https://geektimes.ru/post/284084/,-0.33040382738025154
https://habrahabr.ru/company/mailru/blog/318282/,0.9170892023494577
https://habrahabr.ru/post/318474/,0.261003660318063
https://habrahabr.ru/company/inoventica/blog/318478/,0.11298180995407428
https://geektimes.ru/post/284088/,0.2999278864032139
https://habrahabr.ru/company/ruvds/blog/318476/,-0.2415993990293712
https://habrahabr.ru/post/318484/,0.676730544049396
https://habrahabr.ru/post/318482/,0.30103213973305143
https://habrahabr.ru/post/318480/,1.0499747429285615
https://habrahabr.ru/post/318486/,0.7543076049567787
https://geektimes.ru/post/284086/,-0.948422660869665
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5587455226316296
https://geektimes.ru/post/284090/,-1.5695811130826534
https://habrahabr.ru/post/304634/,-0.02867199042673646
https://habrahabr.ru/post/318496/,0.16173541848747716
https://habrahabr.ru/post/318498/,0.47749540971776594
https://habrahabr.ru/company/mailru/blog/318460/,-0.015811385514002747
https://geektimes.ru/post/284096/,-0.7818141226999847
https://geektimes.ru/post/284098/,-0.1632472218950557
https://habrahabr.ru/post/318502/,1.1834211560953596
https://geektimes.ru/post/284100/,-0.799428999262802
https://habrahabr.ru/post/318436/,0.07083191338647121
https://habrahabr.ru/post/318518/,-0.10545932902265134
https://geektimes.ru/post/284052/,0.5722573985542435
https://geektimes.ru/post/284106/,-0.042064497699263015
https://habrahabr.ru/post/318520/,1.4702418292928836
https://geektimes.ru/company/dadget/blog/283574/,0.15936320317672825
https://habrahabr.ru/post/318244/,0.6176068538709317
https://geektimes.ru/company/kingston_technology/blog/284072/,0.6661597112129689
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.7452454695296931
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7345065808194552
https://habrahabr.ru/company/centosadmin/blog/316902/,0.8284874626947938
https://habrahabr.ru/company/parallels/blog/318526/,0.1838493323180301
https://habrahabr.ru/post/318446/,-0.1720962703927569
https://habrahabr.ru/post/316586/,0.5942688015141716
https://habrahabr.ru/post/318530/,0.8160081212937421
https://habrahabr.ru/company/mosigra/blog/318514/,-0.2334379167692219
https://habrahabr.ru/company/intems/blog/318426/,-1.2889054444294208
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.4164043861561446
https://habrahabr.ru/company/croc/blog/318532/,-0.23258365587817983
https://habrahabr.ru/company/1cloud/blog/318534/,-0.1670710784218789
https://habrahabr.ru/company/makeright/blog/318308/,0.2671993834529057
https://habrahabr.ru/company/wunderfund/blog/318454/,0.2509568421629703
https://geektimes.ru/post/284012/,1.311744677367996
https://habrahabr.ru/company/it-grad/blog/318536/,0.24095459137340952
https://habrahabr.ru/company/hh/blog/318450/,0.06051416241979486
https://habrahabr.ru/post/318548/,0.5937821539209243
https://habrahabr.ru/company/infobip/blog/318552/,-1.202901016994475
https://habrahabr.ru/post/318546/,0.11566064077858759
https://habrahabr.ru/company/intel/blog/318494/,0.21385871693597813
https://geektimes.ru/post/284116/,0.3644903814641862
https://geektimes.ru/post/284114/,-1.2265587131488387
https://habrahabr.ru/company/piter/blog/318550/,0.08593714786101889
https://habrahabr.ru/post/318556/,0.4617627948165933
https://habrahabr.ru/post/318558/,0.40742977926657153
https://habrahabr.ru/company/friifond/blog/318560/,-0.48827450343680945
https://geektimes.ru/company/mvideo/blog/284122/,0.03717313566680404
https://habrahabr.ru/company/gvalg/blog/318562/,-0.15239545593036177
https://geektimes.ru/company/banderolka/blog/284094/,0.7883306864931767
https://habrahabr.ru/post/318568/,0.8445722955916642
https://geektimes.ru/company/advocam/blog/284124/,-0.7299556564338355
https://habrahabr.ru/company/3cx/blog/318578/,-1.0412927791651654
https://habrahabr.ru/company/goto/blog/318260/,0.4382966738798777
https://habrahabr.ru/post/318564/,0.4786240280166255
https://habrahabr.ru/post/318584/,0.17838317850035107
https://habrahabr.ru/company/spbifmo/blog/318576/,0.2855812950976395
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.4759912811340815
https://habrahabr.ru/post/318588/,-0.13855838541587073
https://habrahabr.ru/company/everydaytools/blog/318570/,-0.06838108463501241
https://habrahabr.ru/company/ivideon/blog/318590/,0.726813106596789
https://habrahabr.ru/post/318572/,0.13809241966458163
https://habrahabr.ru/post/318594/,0.991017511788199
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,1.3836393197107613
https://habrahabr.ru/post/318600/,1.1583404390539314
https://geektimes.ru/company/mailru/blog/284126/,0.08391128623958485
https://habrahabr.ru/post/318602/,0.4570870220316754
https://habrahabr.ru/company/pt/blog/318606/,-0.10974654180701754
https://geektimes.ru/company/top3dshop/blog/284132/,-0.0998325143411942
https://geektimes.ru/post/284138/,-0.8669326493756266
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.9715479056853589
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.6229752449916494
https://geektimes.ru/post/284056/,0.28823349952090105
https://habrahabr.ru/post/318612/,0.036806871629044405
https://geektimes.ru/post/284144/,0.531890289035323
https://geektimes.ru/post/284146/,1.1262777742643482
https://geektimes.ru/post/284142/,-0.09055003491462973
https://habrahabr.ru/company/ibm/blog/318614/,-1.0412738861262623
https://geektimes.ru/company/ibm/blog/284150/,-0.21910217256564238
https://geektimes.ru/post/284152/,-0.8294658255808881
https://habrahabr.ru/post/318620/,0.4004339344826934
https://geektimes.ru/post/284158/,-0.21900292021525306
https://geektimes.ru/post/284102/,0.0137350486052359
https://habrahabr.ru/post/317738/,0.017140884241194206
https://habrahabr.ru/post/318500/,0.19606292501465566
https://geektimes.ru/company/kingston_technology/blog/284136/,0.1999834786519578
https://habrahabr.ru/company/infoculture/blog/318596/,-0.42190246309816615
https://habrahabr.ru/post/320322/,-0.6206536884737515
https://habrahabr.ru/company/cbs/blog/318592/,-0.17124371564097932
https://habrahabr.ru/post/317876/,0.6532018024856632
https://geektimes.ru/company/lakhta_center/blog/284082/,0.3303607097649628
https://habrahabr.ru/post/318350/,0.6490983749944397
https://habrahabr.ru/post/318626/,-0.07180567368350588
https://geektimes.ru/company/motorica/blog/284074/,-0.4443866241995499
https://geektimes.ru/post/284160/,-0.5328345084694177
https://habrahabr.ru/company/safedata/blog/318582/,0.29691488673599453
https://geektimes.ru/company/vertdider/blog/284164/,0.14295037241519115
https://geektimes.ru/company/lenovo/blog/284154/,-1.0317993365495592
https://geektimes.ru/company/legoeducation/blog/284130/,-0.23525773711663536
https://habrahabr.ru/post/318634/,0.7637593778638826
https://habrahabr.ru/post/318438/,1.0096117666790914
https://habrahabr.ru/company/huawei/blog/318636/,-0.07773739244555412
https://habrahabr.ru/company/intel/blog/318628/,-0.35342653287527126
https://habrahabr.ru/company/mobio/blog/318630/,-0.6287088674363177
https://habrahabr.ru/company/infopulse/blog/318618/,0.07903416380751704
https://habrahabr.ru/post/318642/,0.15746139933072556
https://habrahabr.ru/post/318644/,0.1303738328335509
https://geektimes.ru/company/hfhe/blog/284156/,-0.45782133346492193
https://geektimes.ru/company/sonyxperia/blog/284148/,0.9043120654235505
https://habrahabr.ru/post/318332/,0.6932491986187796
https://habrahabr.ru/company/first/blog/318646/,1.3098856224205808
https://geektimes.ru/company/madrobots/blog/284134/,0.5797234693543384
https://geektimes.ru/post/284168/,-0.7946664994523794
https://geektimes.ru/post/284166/,-0.5726653699621114
https://habrahabr.ru/post/318604/,0.6527992198292801
https://habrahabr.ru/post/318544/,0.8186161215982709
https://habrahabr.ru/company/host-tracker/blog/318512/,0.2936052484884478
https://habrahabr.ru/company/3cx/blog/318654/,-1.3420121049167575
https://habrahabr.ru/post/318656/,0.17886309275293524
https://habrahabr.ru/company/pvs-studio/blog/318658/,1.033817266131608
https://habrahabr.ru/company/SECL_GROUP/blog/318660/,1.540821041016558
https://habrahabr.ru/company/contell/blog/318664/,-0.2380221042002265
https://habrahabr.ru/post/318650/,0.199378907509537
https://habrahabr.ru/company/htmlacademy/blog/318668/,0.7633202348400167
https://habrahabr.ru/company/regionsoft/blog/318670/,-0.6232885400207984
https://geektimes.ru/company/bvc_trade/blog/284170/,-0.29632819324775517
https://habrahabr.ru/company/bitrix/blog/318632/,1.2314607440788743
https://habrahabr.ru/company/innopolis_university/blog/318672/,-1.3172914687208956
https://habrahabr.ru/company/mailru/blog/318580/,0.16491656096943216
https://habrahabr.ru/post/318674/,0.307243372640025
https://geektimes.ru/post/284172/,-0.4028340226508712
https://habrahabr.ru/company/sendpulse/blog/318676/,0.18033174321758622
https://geektimes.ru/post/284020/,0.5715291958784928
https://habrahabr.ru/company/miip/blog/318648/,0.5293917356672558
https://geektimes.ru/company/waves/blog/282350/,-0.07618890164405949
https://geektimes.ru/company/genotek/blog/284178/,0.8625926160614868
https://habrahabr.ru/post/318680/,1.1713887464908672
https://geektimes.ru/company/dataart/blog/284180/,0.11700776239912151
https://habrahabr.ru/post/318678/,1.4360418227926632
https://habrahabr.ru/post/318684/,0.25398089573277666
https://geektimes.ru/company/wirex/blog/281144/,-0.33327751904507386
https://geektimes.ru/post/284184/,-1.0357867629253883
https://geektimes.ru/post/284186/,0.32635287927500656
https://geektimes.ru/post/284188/,0.4201503600938967
https://habrahabr.ru/post/318692/,-0.8591653646481524
